Format Version,1.23,Take Name,21_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.23.18.588 P.M.,Capture Start Frame,15260624,Total Frames in Take,1858,Total Exported Frames,1858,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Qutee,Qutee,Qutee,Qutee,Qutee,Qutee
,ID,"D0FDE0FE015E11EF8C9DA3D1AAC468C","D0FDE0FE015E11EF8C9DA3D1AAC468C","D0FDE0FE015E11EF8C9DA3D1AAC468C","D0FDE0FE015E11EF8C9DA3D1AAC468C","D0FDE0FE015E11EF8C9DA3D1AAC468C","D0FDE0FE015E11EF8C9DA3D1AAC468C"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
248,2.480000,1.204640,-0.110473,-2.308718,-15.706738,12.516864,17.023607
249,2.490000,1.204661,-0.110479,-2.308689,-15.706971,12.516912,17.023806
250,2.500000,1.246362,-0.109858,-2.167573,-15.711467,12.510943,17.019165
251,2.510000,1.184712,-0.111075,-2.318674,-15.711149,12.514140,17.025623
252,2.520000,1.201066,-0.109586,-2.316897,-15.712492,12.515454,17.022367
253,2.530000,3.033388,0.017771,0.117836,-15.720291,12.359745,17.024605
254,2.540000,1.168201,-0.093131,-2.271639,-15.711106,12.517689,17.022900
255,2.550000,1.033300,-0.190137,-2.252308,-15.699998,12.508300,17.014196
256,2.560000,3.027424,0.005323,0.103410,-15.722659,12.359962,17.025064
257,2.570000,1.239898,-0.105719,-2.210866,-15.711106,12.515366,17.023350
258,2.580000,1.304320,-0.135342,-2.298554,-15.714055,12.487314,17.040230
259,2.590000,1.179918,-0.096060,-2.306811,-15.708820,12.515179,17.024435
260,2.600000,3.029938,0.032864,0.123875,-15.717658,12.360519,17.023720
261,2.610000,1.204665,-0.110469,-2.308694,-15.706913,12.516895,17.023811
262,2.620000,1.204648,-0.110457,-2.308715,-15.706675,12.516822,17.023600
263,2.630000,1.222769,-0.088298,-2.284408,-15.706412,12.515391,17.026892
264,2.640000,1.184698,-0.111095,-2.318701,-15.710900,12.514077,17.025469
265,2.650000,1.222329,-0.107748,-2.319232,-15.712280,12.516978,17.024448
266,2.660000,1.204661,-0.110481,-2.308691,-15.707005,12.516939,17.023840
267,2.670000,1.211074,-0.085514,-2.249196,-15.708830,12.517941,17.025515
268,2.680000,1.098813,-0.181925,-2.226072,-15.700598,12.502137,17.016953
269,2.690000,1.170502,-0.115099,-2.270764,-15.708758,12.517834,17.019949
270,2.700000,1.036582,-0.186797,-2.252793,-15.700419,12.508591,17.015396
271,2.710000,1.173323,-0.108303,-2.284418,-15.713516,12.516637,17.024242
272,2.720000,1.033633,-0.184805,-2.298893,-15.702926,12.503569,17.018026
273,2.730000,1.222780,-0.088362,-2.284412,-15.706226,12.515330,17.026844
274,2.740000,1.168191,-0.093133,-2.271648,-15.711053,12.517683,17.022827
275,2.750000,1.159345,-0.191616,-2.119623,-15.702009,12.493993,17.012566
276,2.760000,1.168216,-0.093140,-2.271610,-15.711400,12.517780,17.023104
277,2.770000,1.210471,-0.100512,-2.309864,-15.708214,12.517182,17.022587
278,2.780000,1.271086,-0.123982,-2.169420,-15.709737,12.512732,17.018623
279,2.790000,1.165452,-0.115033,-2.304296,-15.706168,12.514242,17.024746
280,2.800000,1.204662,-0.110470,-2.308698,-15.706903,12.516902,17.023802
281,2.810000,1.216184,-0.100840,-2.261970,-15.711074,12.516814,17.026646
282,2.820000,1.052241,-0.188230,-2.262765,-15.705257,12.508583,17.016134
283,2.830000,1.204653,-0.110456,-2.308717,-15.706738,12.516858,17.023689
284,2.840000,1.204647,-0.110466,-2.308719,-15.706687,12.516843,17.023621
285,2.850000,2.979033,0.031060,0.163785,-15.719351,12.360450,17.023170
286,2.860000,1.203224,-0.072701,-2.312856,-15.706399,12.516544,17.019159
287,2.870000,1.211061,-0.085529,-2.249202,-15.708841,12.517950,17.025434
288,2.880000,1.208264,-0.126746,-2.316761,-15.709637,12.516072,17.024744
289,2.890000,3.005959,0.046424,0.125444,-15.719316,12.358787,17.024166
290,2.900000,1.204676,-0.110464,-2.308682,-15.707007,12.516922,17.023928
291,2.910000,1.315751,0.017196,-2.071713,-15.694610,12.497747,17.031502
292,2.920000,1.183529,-0.112232,-2.314876,-15.711551,12.514339,17.025467
293,2.930000,1.198078,-0.122749,-2.286289,-15.711753,12.518398,17.023716
294,2.940000,1.201664,-0.089953,-2.290554,-15.711043,12.512827,17.028633
295,2.950000,1.179908,-0.096004,-2.306836,-15.708600,12.515121,17.024336
296,2.960000,1.153579,-0.095600,-2.271678,-15.704812,12.516811,17.022608
297,2.970000,1.204673,-0.110465,-2.308686,-15.706995,12.516930,17.023914
298,2.980000,1.168202,-0.093142,-2.271626,-15.711305,12.517759,17.022980
299,2.990000,1.053133,-0.204771,-2.299933,-15.700099,12.504932,17.017921
300,3.000000,1.192955,-0.107605,-2.273509,-15.709397,12.519468,17.022362
301,3.010000,1.013231,-0.173166,-2.251036,-15.701966,12.506944,17.016115
302,3.020000,1.158967,-0.078176,-2.278107,-15.707348,12.510945,17.028587
303,3.030000,1.033916,-0.178099,-2.287151,-15.699622,12.504880,17.014948
304,3.040000,1.204682,-0.093797,-2.311875,-15.702831,12.516834,17.022951
305,3.050000,1.173321,-0.108299,-2.284410,-15.713577,12.516647,17.024239
306,3.060000,1.036580,-0.187157,-2.252799,-15.700131,12.508519,17.015110
307,3.070000,1.204702,-0.093887,-2.311851,-15.703000,12.516861,17.023104
308,3.080000,1.179917,-0.096043,-2.306819,-15.708755,12.515168,17.024437
