,x,z,y_rot,ind
10,0.0156104425,-0.004474718,-2.5113525,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
11,0.015531195,-0.006755568,-2.756256,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
12,0.0141177485,-0.01773017,-3.038269,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
13,0.015084699,-0.017494924,-3.4765015,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
14,0.016453706,-0.01828758,-3.4219666,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
15,0.01650817,-0.018716859,-3.419983,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
16,0.016242474,-0.018441103,-3.4340515,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
17,0.015475804,-0.017178731,-3.4911804,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
18,0.014809174,-0.015062168,-3.5663147,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
19,0.014309008,-0.012571927,-3.631958,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
20,0.014601335,-0.010694124,-3.6455994,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
21,0.014535191,-0.008814864,-3.8637085,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
22,0.014884429,-0.006177528,-4.0649414,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
23,0.0148498295,-0.0026883017,-4.247223,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
24,0.01421803,0.002048457,-4.4125977,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
25,0.012911703,0.00799773,-4.5724487,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
26,0.010836194,0.01490183,-4.736969,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
27,0.0081419945,0.022378057,-4.9205627,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
28,0.0039793346,0.030178767,-5.134613,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
29,-0.0025174129,0.037910324,-5.415619,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
30,-0.011365525,0.045231037,-5.8155518,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
31,-0.022913776,0.051976316,-6.3383484,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
32,-0.03693208,0.058089685,-7.0187683,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
33,-0.05381945,0.06420882,-7.8056335,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
34,-0.07275863,0.070271775,-8.682098,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
35,-0.09315206,0.07683409,-9.547607,"[0.23468052115259774, -0.7470796585438353, -0.6265167513291992, 0.8245460440836629, 0.7492197855029337, -0.5878018095658726, -0.5879617101231347, -0.5972544798680455, -0.029421887721369, -0.3028276562994021, -0.8495230192218308, -0.014705483154498156, 0.7965840790608449, -0.3265166369411423, -0.0030850786640017613, 0.3177202345715162, 0.6581342412775915, -0.08657300003206791, 0.9452805933438908, 0.3913306929350193, 0.7414862569118992, 0.7223362764148711, 0.7265543811711086, -0.8966600010611316, 0.8071484902420598, -0.6017419923832046, -0.12284131667435716, -0.9877606591073176, 0.574610938295387, 0.6689093299472755, -0.4693162960891617, 0.13576360242838015, 0.3055984890503207, -0.7965508504765784, 0.4504850363651838, -0.7305794326688175]"
