Format Version,1.23,Take Name,Z_TWoff_B_1_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.05.05.766 P.M.,Capture Start Frame,11037605,Total Frames in Take,1784,Total Exported Frames,1784,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Qutee_2,Qutee_2,Qutee_2,Qutee_2,Qutee_2,Qutee_2
,ID,"7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
92,0.920000,-0.801857,-4.708980,1.182695,29.848866,12.168694,-33.283131
93,0.930000,-0.744777,-4.639249,1.030175,29.851633,12.160381,-33.287003
94,0.940000,-0.684909,-4.657273,1.083232,29.848503,12.153075,-33.280552
95,0.950000,-0.722092,-4.646744,1.081390,29.849854,12.162314,-33.281704
96,0.960000,-0.733850,-4.654560,1.097791,29.852442,12.161926,-33.283966
97,0.970000,-0.775582,-4.686180,1.164896,29.849070,12.167922,-33.285027
98,0.980000,-0.726756,-4.649766,1.050657,29.853102,12.159704,-33.284878
99,0.990000,-0.775228,-4.712935,1.125658,29.846165,12.155313,-33.275177
100,1.000000,-0.721836,-4.642067,1.110687,29.850325,12.160352,-33.282330
101,1.010000,-0.827775,-4.707470,1.164686,29.848667,12.168198,-33.284492
102,1.020000,-0.757071,-4.657526,1.135019,29.846609,12.167046,-33.288143
103,1.030000,-0.789153,-4.677704,1.160368,29.846796,12.170791,-33.283096
104,1.040000,-0.738524,-4.668537,1.171426,29.845434,12.160478,-33.282291
105,1.050000,-0.699562,-4.617874,1.099668,29.850832,12.159389,-33.284290
106,1.060000,-0.800983,-4.672945,1.132207,29.850262,12.166158,-33.285885
107,1.070000,-0.737571,-4.660139,1.102115,29.853683,12.157647,-33.281906
108,1.080000,-0.735076,-4.649884,1.064962,29.852036,12.162649,-33.282570
109,1.090000,-0.735076,-4.649884,1.064962,29.852036,12.162649,-33.282570
110,1.100000,-0.707030,-4.642239,1.089225,29.853260,12.159241,-33.283554
111,1.110000,-0.709051,-4.625396,1.126179,29.850800,12.160449,-33.281223
112,1.120000,-0.738002,-4.678990,1.162482,29.841209,12.160886,-33.278419
113,1.130000,-0.717721,-4.666256,1.090141,29.848503,12.153423,-33.276638
114,1.140000,-0.758288,-4.648432,1.148364,29.849010,12.163256,-33.287609
115,1.150000,-0.796930,-4.670616,1.116319,29.851570,12.164806,-33.287331
116,1.160000,-0.769258,-4.704589,1.154390,29.846933,12.169465,-33.285027
117,1.170000,-0.749011,-4.631806,1.052875,29.853302,12.162001,-33.283077
118,1.180000,-0.682684,-4.643171,1.072150,29.847521,12.151667,-33.278786
119,1.190000,-0.754000,-4.665154,1.031408,29.852087,12.159229,-33.283916
120,1.200000,-0.744451,-4.656150,1.042563,29.853815,12.158529,-33.284428
121,1.210000,-0.710736,-4.673961,1.118741,29.842169,12.162601,-33.281879
122,1.220000,-0.726876,-4.671046,1.089586,29.852623,12.161685,-33.282578
123,1.230000,-0.761606,-4.710106,1.181388,29.848793,12.171580,-33.285324
124,1.240000,-0.703022,-4.634995,1.109651,29.852264,12.158689,-33.284718
125,1.250000,-0.711822,-4.584964,1.073932,29.851168,12.160102,-33.278507
126,1.260000,-0.797641,-4.659095,1.137068,29.848803,12.167718,-33.283772
127,1.270000,-0.704298,-4.633139,1.115273,29.851542,12.158619,-33.283661
128,1.280000,-0.740135,-4.665215,1.081831,29.852766,12.161200,-33.281574
129,1.290000,-0.704196,-4.632447,1.101470,29.852127,12.157278,-33.281918
130,1.300000,-0.730432,-4.662763,1.144454,29.843998,12.158779,-33.280365
131,1.310000,-0.682298,-4.650918,1.035209,29.852060,12.145020,-33.275177
132,1.320000,-0.756760,-4.675908,1.154193,29.847038,12.170521,-33.288074
133,1.330000,-0.714213,-4.650699,1.082516,29.850737,12.162370,-33.282955
134,1.340000,-0.774442,-4.652639,1.144973,29.847300,12.165319,-33.284954
135,1.350000,-0.758399,-4.665895,1.158157,29.846647,12.165401,-33.281048
136,1.360000,-0.717158,-4.650619,1.108297,29.850298,12.158229,-33.279888
137,1.370000,-0.699325,-4.615414,1.097782,29.850712,12.160270,-33.283466
138,1.380000,-0.742957,-4.645874,1.063819,29.851145,12.162594,-33.281319
139,1.390000,-0.745297,-4.651640,1.144799,29.847363,12.169247,-33.286125
140,1.400000,-0.700878,-4.641529,1.082935,29.847420,12.153415,-33.278454
141,1.410000,-0.703806,-4.669549,1.004120,29.851278,12.148313,-33.278004
142,1.420000,-0.748872,-4.651469,1.055586,29.851665,12.160879,-33.283146
143,1.430000,-0.722478,-4.633535,1.054335,29.852444,12.160136,-33.287262
144,1.440000,-0.750488,-4.697011,1.087101,29.846092,12.153221,-33.278191
145,1.450000,-0.667776,-4.640403,1.101883,29.845947,12.150676,-33.275909
146,1.460000,-0.715045,-4.642797,1.125900,29.852825,12.159891,-33.283325
147,1.470000,-0.688179,-4.650078,1.081049,29.848587,12.154224,-33.281780
148,1.480000,-0.765985,-4.667807,1.182030,29.847145,12.166989,-33.282845
149,1.490000,-0.694449,-4.638774,1.028686,29.850344,12.144866,-33.273800
150,1.500000,-0.717879,-4.629689,1.039610,29.852682,12.161036,-33.288239
151,1.510000,-0.690589,-4.628797,1.093536,29.850298,12.158740,-33.283241
152,1.520000,-0.743650,-4.647561,1.084095,29.852604,12.162786,-33.283192
153,1.530000,-0.787089,-4.694801,1.148584,29.847618,12.167096,-33.284115
154,1.540000,-0.710430,-4.657377,1.071329,29.851309,12.164531,-33.286560
155,1.550000,-0.736472,-4.650221,1.084769,29.852850,12.163171,-33.283634
156,1.560000,-0.798765,-4.696499,1.125822,29.846630,12.169099,-33.284748
157,1.570000,-0.724333,-4.638365,1.080758,29.850918,12.160683,-33.287254
158,1.580000,-0.759187,-4.701862,1.208780,29.848379,12.167680,-33.280621
159,1.590000,-0.738515,-4.638586,1.102370,29.854202,12.158046,-33.284378
160,1.600000,-0.679404,-4.655080,1.011466,29.851473,12.145422,-33.280014
161,1.610000,-0.771895,-4.673930,1.188410,29.846521,12.168242,-33.279991
162,1.620000,-0.700469,-4.612451,1.067029,29.852634,12.156443,-33.287266
163,1.630000,-0.695305,-4.657113,1.038281,29.850817,12.148244,-33.277859
164,1.640000,-0.701911,-4.647617,1.068829,29.848423,12.153551,-33.279339
165,1.650000,-0.727698,-4.663291,1.080852,29.852449,12.161634,-33.283421
166,1.660000,-0.727767,-4.639835,1.015252,29.849535,12.165074,-33.288109
167,1.670000,-0.745711,-4.646272,1.187442,29.847271,12.166247,-33.284977
168,1.680000,-0.669974,-4.639927,1.087119,29.846251,12.154513,-33.280022
169,1.690000,-0.701843,-4.644080,1.118696,29.851055,12.159996,-33.281029
170,1.700000,-0.712008,-4.637891,1.105415,29.850643,12.160964,-33.280624
171,1.710000,-0.741041,-4.634213,1.089514,29.854601,12.159280,-33.284039
172,1.720000,-0.748759,-4.661460,1.190932,29.845758,12.166557,-33.283772
173,1.730000,-0.763416,-4.672584,1.165295,29.844561,12.167201,-33.285488
174,1.740000,-0.692167,-4.627409,1.075395,29.851208,12.158220,-33.282192
175,1.750000,-0.762966,-4.650484,1.114827,29.848480,12.165466,-33.289181
176,1.760000,-0.708989,-4.629797,1.091146,29.850859,12.158095,-33.282063
177,1.770000,-0.718208,-4.660017,1.104639,29.853189,12.157238,-33.282272
178,1.780000,-0.762470,-4.651818,1.169074,29.848553,12.164944,-33.285313
179,1.790000,-0.746564,-4.621812,1.033337,29.852837,12.160439,-33.285652
180,1.800000,-0.784070,-4.691393,1.178032,29.845901,12.170384,-33.283634
181,1.810000,-0.696573,-4.643706,1.100733,29.852644,12.162101,-33.279858
182,1.820000,-0.720545,-4.649698,1.029513,29.856277,12.160293,-33.286533
183,1.830000,-0.672322,-4.648731,1.053795,29.846085,12.156543,-33.280319
184,1.840000,-0.746614,-4.648598,1.151292,29.842770,12.166312,-33.290070
185,1.850000,-0.760404,-4.647800,1.123438,29.847473,12.163959,-33.288795
186,1.860000,-0.718827,-4.649291,1.189312,29.842340,12.158474,-33.277199
187,1.870000,-0.770893,-4.682287,1.134823,29.847944,12.169509,-33.285553
188,1.880000,-0.682225,-4.564236,1.081181,29.853863,12.161026,-33.292862
189,1.890000,-0.719169,-4.643861,1.093849,29.851454,12.162728,-33.284550
190,1.900000,-0.697532,-4.632562,1.100833,29.849566,12.158710,-33.281158
191,1.910000,-0.716250,-4.680325,1.059003,29.850739,12.150346,-33.279682
192,1.920000,-0.771644,-4.631360,1.089433,29.847599,12.164823,-33.290890
193,1.930000,-0.719053,-4.650410,1.109786,29.852444,12.160429,-33.280106
194,1.940000,-0.695754,-4.635785,1.095995,29.850954,12.158473,-33.283009
195,1.950000,-0.744713,-4.653501,1.125985,29.844267,12.160338,-33.281326
196,1.960000,-0.724454,-4.640346,1.004862,29.854389,12.156790,-33.287449
197,1.970000,-0.728223,-4.636646,1.120997,29.852713,12.159516,-33.282394
198,1.980000,-0.756513,-4.663486,1.043667,29.855343,12.158185,-33.284550
199,1.990000,-0.707385,-4.650210,1.068566,29.850817,12.160892,-33.284084
200,2.000000,-0.729737,-4.632216,1.090965,29.854277,12.157121,-33.285069
201,2.010000,-0.759703,-4.686205,1.164841,29.846111,12.170893,-33.281834
202,2.020000,-0.785644,-4.683254,1.189627,29.848639,12.166025,-33.283890
203,2.030000,-0.794057,-4.695427,1.178008,29.847616,12.169127,-33.283279
204,2.040000,-0.770393,-4.681138,1.158808,29.846140,12.168535,-33.285522
205,2.050000,-0.718784,-4.660840,1.179396,29.843075,12.156631,-33.278812
206,2.060000,-0.774018,-4.677372,1.145613,29.846848,12.165641,-33.284622
207,2.070000,-0.692101,-4.624803,1.098460,29.849512,12.158881,-33.280991
208,2.080000,-0.730258,-4.623393,1.056212,29.851215,12.161901,-33.284161
209,2.090000,-0.787158,-4.691801,1.173062,29.846924,12.169837,-33.280407
210,2.100000,-0.753760,-4.651006,1.040459,29.852163,12.159863,-33.285774
211,2.110000,-0.722692,-4.661019,1.065077,29.851597,12.157897,-33.284782
212,2.120000,-0.668472,-4.638215,1.115500,29.848402,12.151137,-33.278534
213,2.130000,-0.758025,-4.655970,1.148862,29.848429,12.166946,-33.285912
214,2.140000,-0.678294,-4.614823,1.096186,29.850540,12.158217,-33.285160
215,2.150000,-0.737504,-4.664526,1.088247,29.851004,12.162204,-33.284283
216,2.160000,-0.723900,-4.619277,1.026382,29.852423,12.159367,-33.287804
217,2.170000,-0.695513,-4.621634,1.105022,29.851032,12.159107,-33.284863
218,2.180000,-0.773557,-4.713732,1.169592,29.843077,12.162364,-33.275017
219,2.190000,-0.710396,-4.637491,1.082446,29.851528,12.161802,-33.285244
220,2.200000,-0.742601,-4.632716,1.163831,29.846680,12.164345,-33.285004
221,2.210000,-0.765034,-4.652741,1.173001,29.849005,12.166179,-33.284138
222,2.220000,-0.756369,-4.666401,1.183380,29.845493,12.165933,-33.280758
223,2.230000,,,,,,
224,2.240000,,,,,,
225,2.250000,,,,,,
226,2.260000,,,,,,
227,2.270000,,,,,,
228,2.280000,,,,,,
229,2.290000,,,,,,
230,2.300000,,,,,,
