,x,z,y_rot,ind
11,-0.02576666,0.09337441,-7.6036987,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
12,-0.014513399,0.098437935,-8.309296,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
13,-0.007707225,0.09792557,-7.960266,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
14,-0.0030729407,0.09768978,-7.834442,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
15,0.00046811765,0.09665976,-7.8965454,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
16,0.007335757,0.09826289,-8.251709,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
17,0.020874862,0.0979881,-8.375641,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
18,0.039818257,0.09392654,-8.352844,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
19,0.06276725,0.085280426,-8.3515625,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
20,0.07368755,0.08304103,-7.5327454,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
21,0.08594366,0.08341871,-7.356903,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
22,0.09185366,0.08908272,-5.958893,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
23,0.09924027,0.09635622,-4.6525574,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
24,0.10663222,0.10717255,-3.182312,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
25,0.1146652,0.119009465,-1.5698242,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
26,0.1239282,0.13327383,-0.16989136,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
27,0.13428676,0.14932357,0.3882141,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
28,0.13969904,0.15384752,1.5888643,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
29,0.14317623,0.1566608,2.3002803,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
30,0.14826098,0.15920542,3.089998,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
31,0.15904902,0.15981199,3.568114,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
32,0.17202598,0.16067061,4.0208044,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
33,0.18591593,0.16222098,4.5518956,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
34,0.19675511,0.16561827,5.5661,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
35,0.20494485,0.16874349,7.1619124,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
36,0.21682219,0.17352125,8.532379,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
37,0.22779556,0.17740801,9.933747,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
38,0.23665863,0.17668124,10.1257715,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
39,0.24507987,0.17723024,9.243198,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
40,0.25909147,0.18369934,8.319112,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
41,0.27339235,0.19301903,7.9009814,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
42,0.28465384,0.19847319,7.6791625,"[0.8590257259821761, 0.4863258520875149, 0.380929415006684, 0.2794923765321553, 0.3062377038721602, 0.7501675201346822, -0.17953188365463268, -0.15026167253873046, -0.888528293440688, -0.1009966171313108, -0.05082920909665445, -0.9327669180002638, 0.5543338509271052, 0.36979322616392807, -0.07946691701562947, 0.46317640676807526, 0.032060601418375745, 0.5655952425460484, 0.8439309370335886, 0.614219802709657, 0.9951611492848915, 0.2852430862783726, -0.9265597141193647, -0.32640343424810614, -0.0882579680731932, 0.1709095874171347, 0.9756250799741215, -0.40462659858489003, 0.004721077944245922, 0.07959408436329674]"
