,x,z,y_rot,ind
10,0.061933514,0.016168281,-5.378937,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
11,0.07420936,0.019401137,-5.8664856,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
12,0.07352437,0.020512698,-6.3606567,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
13,0.07142043,0.019896138,-6.4789124,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
14,0.07067217,0.0204427,-6.488678,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
15,0.07161261,0.021685857,-6.7305603,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
16,0.07410622,0.021714311,-6.9018555,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
17,0.07592112,0.015783794,-6.835663,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
18,0.07819542,0.0017887587,-6.6836853,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
19,0.08068268,-0.017115392,-6.4361267,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
20,0.08398818,-0.034556102,-6.3095703,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
21,0.08477129,-0.047128573,-6.214142,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
22,0.08265816,-0.055334345,-6.0665283,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
23,0.07497989,-0.06039939,-5.803253,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
24,0.0740186,-0.06344999,-5.3370056,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
25,0.07866688,-0.063629426,-4.934967,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
26,0.08404893,-0.056592356,-4.751007,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
27,0.08848795,-0.048055697,-4.8207397,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
28,0.09459975,-0.044410955,-4.937317,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
29,0.10093184,-0.043343022,-4.9953003,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
30,0.10890344,-0.04513537,-5.0532227,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
31,0.11782274,-0.049486607,-5.411316,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
32,0.13079524,-0.047826037,-5.9755554,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
33,0.14741866,-0.04507443,-6.5582275,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
34,0.16890447,-0.04567348,-7.115387,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
35,0.186696,-0.049727045,-7.710388,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
36,0.20098197,-0.056215756,-8.288849,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
37,0.2097528,-0.06552831,-8.731354,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
38,0.21257775,-0.07725359,-8.874573,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
39,0.21260066,-0.08880255,-9.009766,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
40,0.21482241,-0.09771417,-9.071655,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
41,0.21869361,-0.1042335,-9.161743,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
42,0.22487448,-0.108342946,-9.122559,"[-0.8282483203309741, 0.929030752127074, -0.3703645212099913, 0.7184628854762527, 0.34750199473534304, -0.13576358747290396, 0.4222208213098315, -0.06880515564252998, 0.6706900379789704, -0.8697979341357094, -0.05795779635597387, 0.1915809272748601, 0.15754579898195842, 0.6420207457012568, 0.17812600741829576, 0.26782080442725564, 0.7928828208771423, -0.5069035820294987, -0.7724100252252373, 0.2367749693895651, 0.9558405163154453, -0.207776411286005, 0.5944010855089177, 0.8007803092031269, -0.20215797230920685, 0.9973952399154353, 0.6749684201656283, -0.6297908765397036, 0.640434250324639, 0.3601917854801513]"
