Format Version,1.23,Take Name,102_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 12.11.32.618 P.M.,Capture Start Frame,14830169,Total Frames in Take,1749,Total Exported Frames,1749,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
151,1.510000,-0.295181,-3.586662,-1.562568,-15.714953,12.414406,15.687762
152,1.520000,-0.420600,-3.887963,0.035008,-15.780610,12.547392,15.729739
153,1.530000,-0.494973,-3.931235,0.083223,-15.785872,12.550759,15.741040
154,1.540000,-0.438656,-3.954620,0.093135,-15.785175,12.552413,15.737970
155,1.550000,-0.458014,-3.885960,0.021072,-15.779859,12.545842,15.734334
156,1.560000,-0.439851,-3.897153,0.002542,-15.780351,12.548649,15.732722
157,1.570000,-0.476487,-3.848542,0.031009,-15.779506,12.545516,15.734225
158,1.580000,-0.456639,-3.858761,-0.027250,-15.779842,12.544921,15.737264
159,1.590000,-0.406248,-3.920701,0.022489,-15.777657,12.548904,15.729939
160,1.600000,-0.457009,-3.936641,0.081755,-15.784825,12.553927,15.735084
161,1.610000,-0.517281,-3.895757,0.096001,-15.788887,12.548733,15.739446
162,1.620000,-0.421415,-3.915412,-0.020252,-15.781466,12.551400,15.730423
163,1.630000,-0.474948,-3.898540,0.015394,-15.782440,12.544939,15.733932
164,1.640000,-0.412007,-3.948158,0.083075,-15.783545,12.554664,15.735290
165,1.650000,-0.450261,-3.948514,0.089193,-15.786232,12.553417,15.735294
166,1.660000,-0.376285,-3.919496,0.025580,-15.779268,12.549326,15.729845
167,1.670000,-0.407807,-3.229436,-0.982332,-15.706282,12.464501,15.644055
168,1.680000,-0.444891,-3.849317,0.023485,-15.782176,12.546414,15.739868
169,1.690000,-0.295078,-3.564578,-1.562184,-15.712285,12.414429,15.689179
170,1.700000,-0.504830,-3.811121,0.026248,-15.782340,12.544333,15.737579
171,1.710000,-0.460047,-3.922649,0.093408,-15.785137,12.552722,15.735978
172,1.720000,-0.450829,-3.295388,-1.018370,-15.707511,12.458618,15.645697
173,1.730000,-0.243669,-3.588917,-1.505256,-15.718648,12.410903,15.687297
174,1.740000,-0.484722,-3.910714,0.099222,-15.782825,12.551928,15.740092
175,1.750000,-0.473468,-3.877388,0.020753,-15.780579,12.545016,15.735475
176,1.760000,-0.379371,-3.776633,-0.980445,-15.729402,12.468237,15.724466
177,1.770000,-0.427400,-3.888977,0.019876,-15.779627,12.547634,15.734031
178,1.780000,-0.479033,-3.924857,0.096222,-15.784695,12.551735,15.737181
179,1.790000,-0.437005,-3.900415,0.015387,-15.782014,12.548272,15.729785
180,1.800000,-0.420497,-3.224590,-0.982679,-15.706529,12.463142,15.642923
181,1.810000,-0.493386,-3.944313,0.063695,-15.781714,12.549143,15.742958
182,1.820000,-0.394471,-3.903419,0.080755,-15.779035,12.543210,15.735273
183,1.830000,-0.414766,-3.937374,0.095414,-15.783173,12.555639,15.738217
184,1.840000,-0.457113,-3.937302,0.084655,-15.784466,12.552163,15.736885
185,1.850000,-0.438656,-3.954620,0.093135,-15.785175,12.552413,15.737970
186,1.860000,-0.289853,-3.597461,-1.551305,-15.711737,12.413503,15.686685
187,1.870000,-0.467437,-3.889479,0.035701,-15.781956,12.545230,15.732593
188,1.880000,-0.475047,-3.937132,0.097453,-15.783570,12.550881,15.741268
189,1.890000,-0.525816,-3.926861,0.096832,-15.786158,12.549533,15.740132
190,1.900000,-0.509571,-3.238016,-1.012265,-15.707996,12.454386,15.651976
191,1.910000,-0.494973,-3.931235,0.083223,-15.785872,12.550759,15.741040
192,1.920000,-0.484549,-3.942943,0.094331,-15.786169,12.549849,15.739470
193,1.930000,-0.531686,-3.953912,0.101353,-15.784822,12.547185,15.740424
194,1.940000,-0.483432,-3.290968,-1.015453,-15.707408,12.456211,15.647798
195,1.950000,-0.383668,-3.537205,-1.529524,-15.712052,12.405773,15.695828
196,1.960000,-0.500219,-3.939095,0.076157,-15.785999,12.551088,15.739963
197,1.970000,-0.506524,-3.922712,0.071009,-15.785025,12.551721,15.741630
198,1.980000,-0.448720,-3.857085,0.017827,-15.781929,12.546690,15.737618
199,1.990000,-0.441791,-3.960399,0.140446,-15.785954,12.546182,15.738079
200,2.000000,-0.493458,-3.910959,0.088517,-15.784079,12.550823,15.742551
201,2.010000,-0.402871,-3.940188,0.094440,-15.785541,12.554598,15.731335
202,2.020000,-0.524238,-3.878421,0.082268,-15.786552,12.549263,15.744556
203,2.030000,-0.449041,-3.926441,0.076019,-15.789173,12.554110,15.735677
204,2.040000,-0.349482,-3.615043,-1.563512,-15.712168,12.411407,15.686645
205,2.050000,-0.418350,-3.943948,0.099092,-15.785029,12.556346,15.732460
206,2.060000,-0.428584,-3.918753,0.015384,-15.780766,12.547484,15.731208
207,2.070000,-0.450331,-3.910803,-0.011100,-15.781569,12.549153,15.732515
208,2.080000,-0.420083,-3.901721,0.026361,-15.780645,12.546982,15.733002
209,2.090000,-0.451133,-3.932791,0.096707,-15.786789,12.552513,15.736483
210,2.100000,-0.432509,-3.874684,0.021226,-15.780825,12.548368,15.731928
211,2.110000,-0.392926,-3.566464,-1.541051,-15.714401,12.406452,15.693002
212,2.120000,-0.301840,-3.590213,-1.561282,-15.709146,12.413974,15.688643
213,2.130000,-0.500338,-3.956755,0.099633,-15.784593,12.548997,15.740021
214,2.140000,-0.388036,-3.881382,0.026811,-15.779098,12.550322,15.729769
215,2.150000,-0.451941,-3.967694,0.074320,-15.785795,12.553156,15.735730
216,2.160000,-0.395245,-3.889297,0.088151,-15.783395,12.544126,15.728770
217,2.170000,-0.373537,-3.898693,0.081917,-15.781699,12.544210,15.727234
218,2.180000,-0.445411,-3.950973,0.088129,-15.786314,12.553499,15.733191
219,2.190000,-0.450114,-3.839862,0.034582,-15.782494,12.545925,15.735063
220,2.200000,-0.441307,-3.896714,-0.023027,-15.779040,12.546487,15.729427
221,2.210000,-0.428846,-3.910215,0.014400,-15.781485,12.547565,15.732495
222,2.220000,-0.435886,-3.913714,0.093699,-15.788115,12.553217,15.736644
223,2.230000,-0.295061,-3.564584,-1.562188,-15.712225,12.414475,15.689306
224,2.240000,-0.261604,-3.608321,-1.554100,-15.710622,12.415428,15.685349
225,2.250000,-0.420031,-3.896474,0.036218,-15.779905,12.547320,15.728485
226,2.260000,-0.430735,-3.874532,0.027027,-15.779898,12.548039,15.731807
227,2.270000,-0.428638,-3.217734,-0.963235,-15.713851,12.465474,15.647212
228,2.280000,-0.411958,-3.875704,0.020849,-15.782997,12.547363,15.732720
229,2.290000,-0.391408,-3.872075,0.030931,-15.779623,12.549580,15.730601
230,2.300000,-0.394681,-3.885452,0.028212,-15.778287,12.550044,15.726148
231,2.310000,-0.423239,-3.895837,0.034520,-15.780209,12.547302,15.729486
232,2.320000,-0.286376,-3.578126,-1.551822,-15.713880,12.413735,15.688250
233,2.330000,-0.393672,-3.880679,0.025945,-15.779387,12.549841,15.728390
234,2.340000,-0.418818,-3.875123,0.024035,-15.780332,12.547457,15.734280
235,2.350000,-0.407034,-3.946104,0.098279,-15.785185,12.554630,15.733406
236,2.360000,-0.445773,-3.942257,0.086744,-15.784195,12.553063,15.739010
237,2.370000,-0.427048,-3.890615,0.029042,-15.779378,12.547893,15.728901
238,2.380000,-0.462416,-3.878329,-0.008797,-15.780300,12.548643,15.733997
239,2.390000,-0.380132,-3.432877,-1.334697,-15.719003,12.427482,15.665401
240,2.400000,-0.443997,-3.830222,0.042553,-15.782483,12.545572,15.736572
241,2.410000,-0.391137,-3.895049,0.018843,-15.779116,12.549418,15.730530
242,2.420000,-0.487041,-3.937838,0.103937,-15.785636,12.550184,15.736058
243,2.430000,-0.515223,-3.909836,0.087775,-15.788642,12.548308,15.741573
244,2.440000,-0.423431,-3.887336,0.033544,-15.780928,12.547384,15.730778
245,2.450000,-0.420083,-3.901721,0.026361,-15.780645,12.546982,15.733002
246,2.460000,-0.462764,-3.865503,0.005221,-15.783067,12.546778,15.735674
247,2.470000,-0.364492,-3.590211,-1.543756,-15.711528,12.408422,15.692481
248,2.480000,-0.498987,-3.842191,0.030844,-15.784852,12.543281,15.735581
249,2.490000,-0.495068,-3.214639,-0.985344,-15.712418,12.458346,15.643287
250,2.500000,-0.431611,-3.896450,0.025000,-15.781334,12.546197,15.732116
251,2.510000,-0.430735,-3.874533,0.027027,-15.779898,12.548039,15.731807
252,2.520000,-0.413533,-3.875168,0.020011,-15.783350,12.547389,15.733873
253,2.530000,-0.449878,-3.949427,0.092032,-15.785880,12.551649,15.737112
254,2.540000,-0.469338,-3.822266,0.024830,-15.782195,12.545972,15.735188
255,2.550000,-0.495629,-3.843179,0.031999,-15.784478,12.543358,15.734567
256,2.560000,-0.469219,-3.921854,0.086525,-15.787642,12.550842,15.739958
257,2.570000,-0.512238,-3.865578,0.031575,-15.780330,12.543445,15.734407
258,2.580000,-0.507980,-3.885299,-0.014972,-15.779160,12.540852,15.736193
259,2.590000,-0.460177,-3.943659,0.106619,-15.784651,12.550063,15.738811
260,2.600000,-0.462078,-3.886898,0.087217,-15.782452,12.539504,15.732985
261,2.610000,-0.484351,-3.870620,0.025939,-15.783145,12.543547,15.737471
262,2.620000,-0.478571,-3.845379,0.009983,-15.784380,12.546449,15.733628
263,2.630000,-0.425529,-3.858793,0.061425,-15.784226,12.542317,15.736033
264,2.640000,-0.634571,-3.882992,0.035594,-15.785098,12.545353,15.745250
265,2.650000,-0.427949,-3.875093,0.028677,-15.779593,12.548041,15.730765
266,2.660000,-0.469743,-3.836638,0.021920,-15.783533,12.545867,15.734182
267,2.670000,-0.470788,-3.878482,0.023848,-15.780565,12.544804,15.735284
268,2.680000,-0.430735,-3.874533,0.027027,-15.779898,12.548039,15.731807
269,2.690000,-0.488956,-3.859329,-0.007331,-15.785138,12.547429,15.731682
270,2.700000,-0.394865,-3.905431,0.055087,-15.781461,12.545066,15.733145
271,2.710000,-0.444829,-3.862041,0.019847,-15.784447,12.545670,15.735473
272,2.720000,-0.438473,-3.861670,0.025432,-15.781063,12.547675,15.733152
273,2.730000,-0.397760,-3.891374,0.065606,-15.781294,12.543708,15.732789
274,2.740000,-0.462545,-3.849231,0.028480,-15.784568,12.545209,15.733157
275,2.750000,-0.464173,-3.851655,0.015724,-15.782907,12.545493,15.735329
276,2.760000,-0.474095,-3.877039,0.025692,-15.782743,12.544006,15.735893
277,2.770000,-0.494499,-3.958937,0.095668,-15.781721,12.550293,15.739491
278,2.780000,-0.479880,-3.919480,0.069013,-15.788155,12.552225,15.739650
279,2.790000,-0.510508,-3.856786,0.037035,-15.782942,12.542560,15.735127
280,2.800000,-0.403683,-3.897832,0.076552,-15.784243,12.544688,15.728277
281,2.810000,-0.537237,-3.832773,0.029381,-15.782992,12.542109,15.736778
282,2.820000,-0.456010,-3.856129,0.015949,-15.782569,12.546194,15.737349
283,2.830000,-0.409542,-3.862996,0.078414,-15.784913,12.542659,15.733652
284,2.840000,-0.466400,-3.851007,0.014526,-15.783257,12.545472,15.736434
285,2.850000,-0.429543,-3.900752,0.070000,-15.784553,12.542647,15.730752
286,2.860000,-0.420083,-3.901721,0.026361,-15.780645,12.546982,15.733002
287,2.870000,-0.474948,-3.898540,0.015394,-15.782440,12.544939,15.733932
288,2.880000,-0.449496,-3.871228,-0.019841,-15.780945,12.544237,15.736207
289,2.890000,-0.522114,-3.897144,0.082819,-15.788153,12.549055,15.743894
290,2.900000,-0.426253,-3.940783,0.102479,-15.785170,12.551926,15.737584
291,2.910000,-0.495675,-3.856427,0.023311,-15.784566,12.542890,15.737842
292,2.920000,-0.463451,-3.890729,0.028915,-15.781279,12.544404,15.733391
293,2.930000,-0.491107,-3.850110,0.020785,-15.785392,12.543061,15.736988
294,2.940000,-0.538512,-3.853907,0.024099,-15.784852,12.542030,15.735256
295,2.950000,-0.477642,-3.858266,0.016733,-15.782525,12.544786,15.736094
296,2.960000,-0.385553,-3.907521,0.023812,-15.780430,12.548813,15.730624
297,2.970000,-0.425145,-3.856588,0.021110,-15.782060,12.548186,15.730368
298,2.980000,-0.346172,-3.901403,0.079702,-15.781768,12.545957,15.728024
299,2.990000,-0.458241,-3.970892,0.084279,-15.785170,12.552333,15.737186
300,3.000000,-0.497891,-3.851190,0.031948,-15.784125,12.543228,15.734254
301,3.010000,-0.459747,-3.867554,0.065063,-15.784275,12.540203,15.736537
302,3.020000,-0.279303,-3.591347,-1.501693,-15.717705,12.408504,15.690639
303,3.030000,-0.462545,-3.849231,0.028480,-15.784568,12.545209,15.733157
304,3.040000,-0.377543,-3.910113,0.075010,-15.781684,12.543718,15.732590
305,3.050000,-0.474828,-3.907723,0.016571,-15.781654,12.544851,15.732696
306,3.060000,-0.539017,-3.840849,0.000249,-15.782325,12.545037,15.735735
307,3.070000,-0.451366,-3.877970,0.013555,-15.781437,12.547834,15.730354
308,3.080000,-0.478502,-3.884204,0.022667,-15.782730,12.545334,15.731677
309,3.090000,-0.392884,-3.894744,0.017348,-15.779411,12.549464,15.731652
310,3.100000,-0.498218,-3.933328,0.053462,-15.788266,12.553075,15.740250
311,3.110000,-0.533220,-3.827023,0.026979,-15.783748,12.542246,15.735955
312,3.120000,-0.460654,-3.834715,0.033180,-15.783188,12.545199,15.734132
313,3.130000,-0.460130,-3.849920,0.024319,-15.782192,12.546426,15.733782
314,3.140000,-0.425235,-3.880552,0.058116,-15.786144,12.542100,15.734453
315,3.150000,-0.514944,-3.838448,0.012394,-15.784661,12.544521,15.736040
316,3.160000,-0.436018,-3.876253,0.017478,-15.783776,12.547740,15.730786
317,3.170000,-0.449557,-3.876906,0.023512,-15.782940,12.545371,15.734998
318,3.180000,-0.418779,-3.879685,0.068009,-15.785119,12.543056,15.731830
319,3.190000,-0.428419,-3.866323,0.065709,-15.786455,12.542488,15.732217
320,3.200000,-0.347239,-3.884058,0.055082,-15.782979,12.548186,15.728026
321,3.210000,-0.355278,-3.859486,0.081087,-15.781977,12.545785,15.732834
322,3.220000,-0.372309,-3.870936,0.026203,-15.782599,12.550094,15.728657
323,3.230000,-0.448104,-3.847744,0.027263,-15.784732,12.546065,15.733227
324,3.240000,-0.490175,-3.846141,0.030887,-15.784545,12.543451,15.732453
325,3.250000,-0.441503,-3.936234,0.074161,-15.788670,12.553380,15.738308
326,3.260000,-0.374305,-3.869289,0.075894,-15.784674,12.544518,15.731217
327,3.270000,-0.488060,-3.876045,0.091377,-15.786813,12.551454,15.740268
328,3.280000,-0.414134,-3.933671,0.091880,-15.784204,12.555282,15.734453
329,3.290000,-0.438706,-3.901175,0.038226,-15.779345,12.546574,15.731309
330,3.300000,-0.447405,-3.877555,0.024687,-15.782592,12.545386,15.733888
331,3.310000,-0.393306,-3.936028,0.131273,-15.788266,12.549348,15.736909
332,3.320000,-0.424027,-3.848138,0.020794,-15.782608,12.548447,15.732673
333,3.330000,-0.422222,-3.883651,0.008150,-15.784184,12.547972,15.733361
334,3.340000,-0.425568,-3.869324,0.015411,-15.784472,12.548372,15.731129
335,3.350000,-0.354740,-3.909944,0.067967,-15.782617,12.546526,15.727529
336,3.360000,-0.511031,-3.905249,0.149559,-15.789902,12.543599,15.741326
337,3.370000,-0.469661,-3.875684,0.034599,-15.781891,12.544756,15.732198
338,3.380000,-0.420046,-3.841469,0.018219,-15.783459,12.548585,15.731840
339,3.390000,-0.408924,-3.872549,0.030203,-15.782229,12.548055,15.729846
